Duration,Source Bytes,Destination Bytes,Source Packets,Destination Packets,Source IP,Destination IP,Protocol,Source Port,Destination Port,Time to Live,TCP Flags,Flow Duration,Average Packet Size,Packet Length Variance,Packet Length Mean,Packet Length Std,Packet IAT,Flow Bytes per Second,Flow Packets per Second,Flow IAT Mean,Attack Type
0.27462846771560295,517,478,17,25,192.168.1.89,10.0.0.6,TCP,36945,550,245,10,980357.7431058292,636.4285453747127,62.29732110514546,388.41257649507736,13.341646586045428,0.8129319370301524,894.738095250604,8.41019154300414,0.6665060560456185,Phishing
0.07889530497623504,461,536,20,23,192.168.1.185,10.0.0.67,UDP,42992,646,175,33,4430096.224390478,238.9406997177319,50.192848110688836,542.9714278912572,13.207602994908058,1.1546224544455765,654.2962348081289,10.656433077109,1.8007624628785954,Malware
0.13797521971241586,546,517,16,17,192.168.1.179,10.0.0.62,ICMP,23346,911,13,48,576999.0178281579,482.69873094514935,46.33068147558528,480.65479427489737,13.13453077003701,0.011059330647344351,1229.0064463890244,5.748838200283477,0.7742498899930866,Malware
0.13701842406700712,512,526,18,23,192.168.1.13,10.0.0.133,ICMP,11247,221,204,14,68551.57275306266,441.03115931107186,49.08321981682413,571.6786374064445,18.069886788554,1.8730328165167809,893.6270619954208,9.216574501766136,0.004548040083982508,DDoS
0.16475990155667297,506,555,21,15,192.168.1.128,10.0.0.137,TCP,59690,815,69,49,3146716.0557509484,352.9077669616856,55.514265707336904,413.71296904540554,23.903687521883665,1.6950689196425988,1076.6732939097442,10.303797014569742,2.299579684071509,Malware
0.14946006606751655,509,489,21,16,192.168.1.152,10.0.0.28,ICMP,11297,941,66,60,1575334.6987940401,546.4858743089185,52.77038454829539,469.9387863424691,16.840448542869296,0.020456431771719002,369.2019889136591,9.357843349169688,0.16083343290544408,Malware
1.0240840510758065,507,499,18,20,192.168.1.139,10.0.0.211,ICMP,34543,502,59,9,508013.52785587497,481.52062550074186,31.708190589151993,501.1159690732088,18.44781435005227,0.7826895033107271,1099.7844030400292,7.789556788726327,0.5988461667155589,DDoS
0.20074635703448163,515,483,22,17,192.168.1.52,10.0.0.220,ICMP,25184,133,68,37,4039575.3722626795,383.5910410421393,48.8150046649335,406.0792254629721,18.463987411998783,2.3714590833755236,937.3172497645749,8.611471604222633,0.6475513105272878,Phishing
0.42413931579480524,534,522,21,19,192.168.1.243,10.0.0.219,ICMP,62512,846,59,31,423938.3175054388,294.365475621047,64.1389693323318,503.9860401743357,24.51615310563693,0.20014504001475167,689.0303738099351,7.9870882241953005,0.04838833228887662,Malware
2.2709741251283577,502,487,19,14,192.168.1.17,10.0.0.205,UDP,9873,53,219,52,465406.5257495261,439.10838704950464,49.98687524362095,578.68558024827,24.4660544650566,0.4348603275358235,889.6161440934735,9.761238596227523,0.054530513203726115,DDoS
0.6423811416465937,486,527,17,26,192.168.1.165,10.0.0.253,UDP,60028,450,242,47,940919.939023866,500.79070447739485,72.24540593209368,691.0138403897504,20.809995843744918,0.4020514590217659,862.7347603152944,11.57019806270193,1.4378058243348735,Phishing
1.1012890836523805,505,473,20,18,192.168.1.13,10.0.0.38,TCP,50876,62,117,30,320683.8719987416,488.1583213042524,40.389623512704546,426.46901868149143,26.392185112098545,0.4399641276456353,1150.1350789255303,9.306482025484268,0.3573191371733532,Malware
0.1891285171132165,470,548,24,22,192.168.1.190,10.0.0.43,ICMP,26680,23,10,36,1199222.3892048576,606.2782335208212,53.485313695626104,590.5825982817041,18.085699442397633,0.04278854196516154,1018.0853688027506,13.61785167483619,0.5270027138797657,Phishing
0.21355098099509506,490,489,22,22,192.168.1.219,10.0.0.117,ICMP,50012,44,141,43,165877.86316992456,533.7984033133213,40.14658687435969,302.1983528956571,28.73462318592819,0.32714066871831465,695.5021530176873,10.457312192554138,0.8303711319307561,DDoS
0.041727212717565305,510,509,28,23,192.168.1.84,10.0.0.149,ICMP,11372,820,236,27,114317.53173565281,465.5371290487229,41.44424445487966,499.24604582133423,16.969613119473518,0.34935368516395066,1087.7007738963682,5.902862843632348,0.4674247247561171,Malware
0.18504734406558088,513,469,23,20,192.168.1.97,10.0.0.219,TCP,18948,558,130,30,765455.5584779504,418.2772410937823,41.537229411243224,507.0649408060561,10.159439093239598,2.008961072603991,585.8515270542151,10.666329811895693,1.4918212308057541,DDoS
0.3265481186311455,511,522,16,19,192.168.1.106,10.0.0.190,UDP,53208,659,218,5,810791.0112931862,322.9073442061242,72.09679974762051,581.4189474451986,13.685391948785352,0.43404362200784813,774.9852889517525,9.899207652910084,2.158178766566418,DDoS
0.19481181748310794,487,489,26,26,192.168.1.96,10.0.0.46,ICMP,39959,728,15,13,112782.51247179767,390.872413984013,47.47855909607508,448.03198923008,13.241013610536058,0.592789288994334,1002.9304094248786,12.754787983397502,0.06157532546932246,Malware
0.09288590786036757,497,517,28,17,192.168.1.8,10.0.0.198,UDP,40156,852,46,57,3329144.508431868,635.8320811086307,42.97361631940422,524.4757802560097,16.2990368186855,0.4792269292166235,875.1403860509239,9.966054982171038,1.0089636979232903,DDoS
0.12855621349335253,523,548,20,13,192.168.1.56,10.0.0.166,TCP,3007,47,185,22,851642.820486518,586.4672970924969,49.97291874224842,610.8417115460915,25.64306837201482,0.12859894812705364,1238.34230719459,9.493685649299808,0.3822272225697731,Phishing
0.6176293433653791,538,527,24,21,192.168.1.221,10.0.0.49,UDP,25914,859,138,15,163737.3096532086,528.8768233744792,47.77585612142012,387.27717008348765,17.754350122462014,4.641497891391615,1033.8645189722122,14.145882994651839,0.8753294152599753,DDoS
0.23109220634509658,488,514,29,27,192.168.1.104,10.0.0.203,ICMP,15653,820,150,24,373156.4847512443,450.59307089523884,58.11451332680875,304.14786628179047,13.225017573254938,1.7476958329695584,1125.191787649647,5.788590673825999,0.6614689136069234,Malware
0.4529811155109185,492,512,22,13,192.168.1.83,10.0.0.239,UDP,50080,24,232,38,1610609.668337802,624.1019788582763,29.607299684245145,607.9517942048358,12.719010759730963,0.7785314609582673,1133.3478869661826,9.311462232004121,0.4059830237217281,Malware
0.7000051847143304,514,529,14,20,192.168.1.198,10.0.0.233,UDP,12297,657,89,1,740724.2892963288,398.88836203662487,40.4538588423365,400.24886261235645,19.71236178151911,0.6469594366823447,911.3733878795003,10.53141058206185,0.09961665031540494,Phishing
1.1724574340125422,492,451,15,18,192.168.1.44,10.0.0.245,TCP,55972,89,207,37,208437.6507656488,400.0320426796631,58.4650549397394,545.6950926261525,27.623707443196935,1.0476950325436614,786.9158949430937,9.201229347946905,0.819708433153811,Malware
0.040105730100015426,495,498,18,22,192.168.1.188,10.0.0.209,TCP,32763,174,77,40,108531.06104225827,490.652251167579,45.11371393368537,695.0087834503121,21.10520427015362,0.3951650589926236,990.0107557308374,5.798390158381861,0.11967646429169888,DDoS
1.6064942438261196,532,492,22,20,192.168.1.103,10.0.0.248,TCP,41440,576,136,38,563478.4598722066,281.6861022491441,42.45048776620232,583.6381756164642,24.719407253913637,0.051591096994217434,1173.4446351386523,10.808174089655314,0.16974507907913353,DDoS
0.9885936903672964,474,525,20,31,192.168.1.112,10.0.0.39,TCP,8918,119,149,33,411605.98780286673,396.05232383779173,42.002985976930006,402.8662217787884,22.009144036064406,0.518046319715925,953.4465423815133,9.084018386569813,4.027167614658388,Malware
0.08529543037633426,509,478,21,20,192.168.1.169,10.0.0.71,UDP,47097,735,213,50,1066873.3960523405,476.37713063976986,57.23644823407945,353.7757640959177,12.367543968265892,4.133766125794987,1118.1907654109775,9.72751921142584,0.3808288732246622,Phishing
2.0681346984880906,489,501,21,18,192.168.1.149,10.0.0.127,UDP,46717,668,150,39,2593565.759178087,453.87660047190957,56.79965163087377,422.1529086326264,23.006781552004913,0.2013170003449368,994.5511909313924,12.517714222581356,0.8781191015598139,Phishing
2.536693546378928,494,497,18,13,192.168.1.249,10.0.0.158,TCP,52490,178,110,42,284660.3568019655,401.1744998823229,59.57620095393666,517.2829500903047,14.304846439016941,0.7501521072094792,689.3692000634181,10.60892504872475,0.3177728832242857,Malware
0.0630228275601634,512,524,19,17,192.168.1.214,10.0.0.149,TCP,25367,1019,97,63,1932636.172369809,703.539693320321,38.37302025589158,475.008361491739,17.916091057910894,0.00855791100458151,706.3829160859918,8.759931466055608,2.006261257913045,DDoS
0.3241768431286508,491,467,22,21,192.168.1.42,10.0.0.1,ICMP,44119,832,45,24,2531520.1131000835,636.3260240253381,37.78178241459663,636.185810044934,16.38659731042776,0.13014458027208378,1312.4946990801677,10.787179783961943,0.33315401523480725,Malware
1.6409351832266426,512,511,22,12,192.168.1.202,10.0.0.217,ICMP,32198,924,91,35,2322814.325866441,671.4601583534193,61.37349767947586,566.7127363668019,19.481958528971962,0.884771959559331,766.4949742188385,9.151075407449053,0.4571034382834362,Malware
1.3793572402143084,499,491,17,22,192.168.1.202,10.0.0.160,TCP,51825,342,168,15,3038166.607725423,490.09557068736376,52.051239758598214,426.93637615573266,18.756875627172796,0.3529873650056874,872.4815257784746,9.392873848266566,0.9374826471997729,Phishing
0.20397963206180048,500,515,23,20,192.168.1.244,10.0.0.251,UDP,57876,568,114,56,1845847.9642100248,451.14140116589033,43.94054328201782,584.6067711728269,18.09674343771971,2.361109590260767,1183.5174095883867,11.514653364211409,2.04011858486582,DDoS
0.23489903118153324,492,494,18,20,192.168.1.157,10.0.0.249,TCP,45203,59,150,17,900136.9235184077,660.1663457669185,48.42841005673862,650.6418225120308,18.620631173393505,0.5211618017432658,761.4910972492803,8.716545968114746,1.693984082532069,Phishing
0.46278511002436973,475,512,25,17,192.168.1.208,10.0.0.136,UDP,7924,901,158,12,527371.9264540672,508.52063619556367,37.656674910232404,468.49160722976904,21.3386004913926,0.23323630868750694,863.2974579988963,11.123133469746449,0.3063348054873181,Phishing
0.6626625646686144,518,484,31,29,192.168.1.193,10.0.0.69,UDP,49929,438,190,58,676659.4257677495,393.9510310732047,44.703956123726826,547.958184448813,18.62030288751828,0.78875929836931,957.6706338495981,9.53979397276932,1.7693423655705884,DDoS
0.963001834058552,486,546,17,12,192.168.1.145,10.0.0.30,ICMP,4824,428,73,36,2060519.1045988894,400.8969145873296,51.59214706091923,412.54285333084084,19.13700811223863,1.584616699215401,931.5402142149707,8.98411094415712,1.2079651477706153,DDoS
0.46031256300035117,469,519,26,26,192.168.1.30,10.0.0.115,TCP,36270,426,173,26,358674.6239914077,467.55722914471465,53.54471919031247,485.82530031927195,29.96087614285623,0.019610735829867543,805.8952597227369,8.991062160697036,4.5881646444421476,DDoS
0.6208911092209176,488,472,19,18,192.168.1.26,10.0.0.8,TCP,62435,968,35,33,173474.83787401006,497.79794916253906,49.12569070513522,410.7994429627352,25.197796759023248,0.7042488135398224,961.2964581623247,8.772027622438813,2.740279035095759,Malware
1.3762289403898424,507,503,20,19,192.168.1.181,10.0.0.113,UDP,43759,381,210,10,151775.9229518489,508.14610282023796,48.10294960754856,623.9290213728381,17.507615121720434,1.4846861337573642,1135.8170049581295,10.17852787984833,0.7617188308702311,DDoS
0.03737295232147846,559,491,24,22,192.168.1.125,10.0.0.19,TCP,43950,486,42,0,1754432.5283512208,481.64153130301594,57.332569271249135,449.82242495913744,20.53345221056439,0.10935588054468394,975.4195091237198,9.450520062720464,1.3860088786440559,Malware
0.2909366218823972,493,490,23,15,192.168.1.238,10.0.0.236,ICMP,8078,732,133,12,1433325.9550671615,733.9604152656419,48.98623680925404,544.0036290498189,20.14207563422284,2.3309693303185117,868.3063755362473,12.739020284816563,0.8443880692421234,Phishing
1.2494918749560258,503,496,27,18,192.168.1.19,10.0.0.59,ICMP,39851,185,27,29,688448.9167987977,364.68790019958766,45.52884731234519,563.5246908388413,20.399784933828805,0.30722841014786123,1189.219529775684,8.22574355441052,0.9038569579018189,DDoS
2.2557667543306135,503,500,20,18,192.168.1.53,10.0.0.183,TCP,43751,559,249,4,321406.2992878936,567.2711260408644,42.37702983200294,810.9077556890084,19.895360318426597,0.18705708096570034,1341.291718559497,11.086234195831581,0.10702949649604375,Malware
0.7167791122084008,518,483,19,14,192.168.1.85,10.0.0.158,TCP,45799,460,198,17,1132003.1362523984,452.2547272770583,32.324054915170876,473.4265535958741,20.435985241383317,0.8897853070862293,1191.0281773935146,12.286556804074156,0.002248233862499076,Malware
0.7595295023530689,496,511,12,23,192.168.1.17,10.0.0.79,ICMP,42225,889,190,13,39191.134920490134,496.1214511025249,56.499188740760424,422.28549748226345,18.741123479185493,0.19240964586680162,775.3463295161614,13.460251991372214,0.049386034863749234,Malware
0.11336133854066338,484,494,18,22,192.168.1.174,10.0.0.36,TCP,30397,921,32,12,839857.1809167468,594.0495428243029,64.63584909046948,492.77801620362385,16.927274937226933,1.138501969088194,780.6546299829622,8.376451665548771,3.400118001235585,Malware
0.5931432460835508,453,520,17,13,192.168.1.104,10.0.0.55,UDP,28549,102,136,31,508204.3435572155,321.7251216083067,41.7348950403235,414.94847639514364,18.06075050495986,0.6735447340798435,1087.399295648037,12.048771214615957,0.13498184736616248,Phishing
0.7606067990552899,504,523,22,23,192.168.1.213,10.0.0.44,TCP,63204,556,248,6,3810352.8121802723,405.41297565546677,37.2994634876156,451.25316644834385,11.319960009243651,0.11648433631401407,1034.2091859858078,10.411801413600692,0.04540508938926272,DDoS
0.2776928032606533,505,495,20,25,192.168.1.181,10.0.0.155,UDP,40001,15,103,7,708383.1590726541,486.6340614617184,43.77275330520472,572.7408961264654,23.475379913521895,2.436003744340369,755.0447342010018,12.104482821887835,0.3705481761809199,DDoS
0.31367461187854384,496,483,26,23,192.168.1.105,10.0.0.77,TCP,8139,748,85,49,803559.8869574585,647.6251774849497,52.905341133500826,432.8312135421588,22.410480764801935,1.1184234704893428,1057.286787665218,8.710662034175739,0.8871687724970095,DDoS
0.473664984802472,499,501,22,18,192.168.1.104,10.0.0.78,TCP,64889,873,146,6,1246054.8404306087,647.0979709114592,44.94700069425156,556.1970907639103,30.05799650262856,0.7896427210009739,1019.7737902002599,9.76748055174684,2.965409574863079,DDoS
0.020275360750314515,508,496,29,20,192.168.1.192,10.0.0.101,ICMP,32131,51,78,51,662692.6264698183,627.7301437998445,44.77308307658009,559.6448188014291,14.022402031686692,0.46894916994361235,1295.5836898372866,9.272637455844215,1.2035981363610344,DDoS
0.38872476125613575,508,490,24,19,192.168.1.173,10.0.0.182,UDP,31510,309,143,48,254335.78419633873,280.66121915871986,49.170766799337656,524.9373179679945,17.9820801424855,0.14486382524581956,912.9006625815551,9.098379420177643,0.32345153158111456,DDoS
0.23755693562362987,493,479,28,11,192.168.1.177,10.0.0.176,ICMP,14092,34,234,15,770628.5055649034,395.0230830722799,51.00808830799269,566.9508769006338,25.834933490125305,1.229353421329926,1277.3204911605005,10.082277077524596,2.7978329860509437,Malware
0.39674923023198266,498,480,24,18,192.168.1.147,10.0.0.30,TCP,19664,636,154,42,2887216.4172563953,399.13648696476116,53.68252162539277,470.5598733517839,21.794450805058148,1.6801598852540576,1286.0834996804501,14.98979615918729,0.03670659447565546,DDoS
0.12756310328478127,536,537,19,23,192.168.1.124,10.0.0.39,ICMP,33182,1005,181,30,527481.8859506657,494.47647547783237,47.04847148969717,299.7259864885409,28.157687054818453,0.1344676592863265,865.3996159100063,11.337761120603965,3.8658079285610962,Malware
2.2120798999430247,502,516,24,10,192.168.1.199,10.0.0.239,TCP,62479,589,44,50,1138312.896551429,314.6973467524481,46.87043793472701,505.92631622901035,27.381345395709694,0.682341026994148,1070.8071254420777,9.297754517252878,0.060430385309668606,Phishing
0.9003988138795598,471,469,17,17,192.168.1.81,10.0.0.13,TCP,37160,904,32,26,3818268.074655274,609.7896536733325,30.78014041212615,507.8292431506771,7.850442724620329,0.6632897568762216,957.70865812895,9.416084320216134,1.40181406332096,Malware
1.1366329578930316,470,495,20,14,192.168.1.193,10.0.0.122,TCP,63449,635,231,59,1771499.9638664993,300.56124250588255,59.3568562232339,462.98437517308474,21.286854730559266,0.43064709180924776,949.5169909621828,11.125103773660925,0.046355546390032254,Phishing
1.5567090323777912,485,501,17,29,192.168.1.37,10.0.0.144,UDP,57563,205,28,32,1075972.9037272057,603.2525943053943,52.52369357309684,564.7878231719767,21.313253023163707,1.5575188170119447,1049.2483943339837,9.627682591469258,2.681818905114577,DDoS
0.6900364218488851,547,492,23,15,192.168.1.121,10.0.0.172,UDP,17152,740,252,52,1331792.874145934,587.0838801322016,65.1106379428263,576.4305912352899,19.885876220723812,0.10483818965696882,842.0133852275246,9.634749699989346,0.11503594618671839,Phishing
0.09093209451745585,498,515,22,18,192.168.1.70,10.0.0.199,UDP,25966,70,167,62,2756451.597120706,390.5614998627773,55.11110739072097,521.8157269342026,17.82767655104175,0.229437346849244,680.9414238756938,7.781635871192458,0.051797645790429586,Phishing
0.7702583632948226,499,481,23,20,192.168.1.154,10.0.0.112,ICMP,3851,230,235,28,3212697.559723055,626.1954578413693,49.264033999422026,509.8638605902988,27.810434260377136,0.0016040547266957408,893.6100048655017,9.905877611857658,2.200616717568596,Malware
0.8839230578713736,506,478,26,23,192.168.1.130,10.0.0.247,TCP,59620,480,160,7,3472740.5484535666,466.6789345385078,35.13985476633021,621.8779907619096,19.86483911996032,0.46678543412796253,1236.1761149695762,4.9499864176525845,0.1006979400631383,Malware
1.3682166488084093,486,493,17,17,192.168.1.59,10.0.0.247,ICMP,17014,533,77,32,982541.7269987303,440.73010090297095,33.66236857626826,392.59917805348977,4.315277946839956,0.34415107867066164,959.3375476669879,6.463182414398602,1.5991474947639581,Phishing
